Date,Open,High,Low,Close,Volume
2014-03-20,0.0621857441740623,0.061988211440768395,0.06332965123693463,0.06224157222454404,0.0938358993090321
2014-03-21,0.062553483221782,0.062182685574251634,0.06314216511413963,0.06299584962339017,0.1835789979868373
2014-03-24,0.06372329714403915,0.06339799394390451,0.06474701710636216,0.06413896882404468,0.17363990429959963
2014-03-25,0.06427847089015118,0.06434324862553628,0.06557978338994361,0.06518804266860381,0.13386987694943028
2014-03-26,0.0651833004043545,0.06492837779900344,0.06544555855493504,0.06424564135727645,0.14333719741677617
2014-03-27,0.064011684551602,0.06357803450868793,0.06475803897774147,0.06382603395297978,0.10122195656836667
2014-03-28,0.06370523917145532,0.0631170823769331,0.0645980813501123,0.06371749113671904,0.0895914572856971
2014-03-31,0.06386926902094586,0.0634537795454452,0.06490691660124982,0.06369578921352498,0.07231181500985398
2014-04-01,0.06360432078863978,0.0636446630583411,0.06506137373972445,0.06458391911672198,0.08969764418406502
2014-04-02,0.06443709522195024,0.0639345418537601,0.06570296702527043,0.0647467112075861,0.07867847804485649
2014-04-03,0.06425863356931807,0.06375807886333054,0.06522130589507266,0.06406660325761637,0.068885012103952
2014-04-04,0.06397385920261811,0.06330797499268379,0.06392344658969597,0.06280591076169736,0.1300547333866399
2014-04-07,0.06184865303271005,0.061669499606103254,0.06232589067255935,0.06129556314832057,0.13796414035935925
2014-04-08,0.06133855172910368,0.060808873779001446,0.061739456269577275,0.06129015150097642,0.11306331269208113
2014-04-09,0.06087893040089024,0.06159571325812159,0.062349820892361574,0.06253460905486297,0.09262840257901972
2014-04-10,0.06232811956848549,0.06191076583979323,0.06256119483430503,0.061297378097532114,0.11076815873164302
2014-04-11,0.06022274790856121,0.06021647507055988,0.06145264193911773,0.06059736104005289,0.12814033530463534
2014-04-14,0.060745492259443166,0.060095842291614215,0.0614655189204395,0.060971782849040375,0.09235990142171796
2014-04-15,0.060451700581724756,0.060002233350569756,0.06038457909830111,0.06029893469591679,0.1253081790295937
2014-04-16,0.06005154137439587,0.05990321620919814,0.06090116230558468,0.0604888624908461,0.09728545655029865
2014-04-17,0.06040304346788764,0.06110415839632852,0.061831377250703534,0.0615614642745743,0.13497573764814766
2014-04-21,0.061365568930432,0.06189275017939262,0.06270641551167051,0.06268831533290592,0.07983136436999394
2014-04-22,0.061900925292189386,0.061836947587499455,0.06317337093610384,0.06278418670497635,0.09067456364904992
2014-04-23,0.062036108802502245,0.06171090345261705,0.06279649020766548,0.061527079840426456,0.19489852135285796
2014-04-24,0.06909299814954772,0.06870944712447057,0.06946606701480817,0.06930840898256987,0.39262914480376854
2014-04-25,0.06842965820330785,0.06906773146679066,0.07005985657215086,0.07006266424788901,0.19237127317170136
2014-04-28,0.06992036806611118,0.0733457405778764,0.07163901087735998,0.07406909823177715,0.34363906076388145
2014-04-29,0.0736948504373813,0.07338714966143012,0.07475687150839946,0.07375075171336809,0.16371294625788974
2014-04-30,0.07349653826150049,0.0740082882568132,0.07481014722180163,0.07334555323512884,0.22832615695908032
2014-05-01,0.07338121730662198,0.07317469920562515,0.07417780121547282,0.07359702330179815,0.11314977916646644
2014-05-02,0.07344251303316554,0.07306668021084331,0.0747936516817194,0.07379598157573122,0.08468865649248097
2014-05-05,0.07304591478653025,0.07429097346068339,0.07484691832296994,0.07531168550263473,0.1364562864025347
2014-05-06,0.07514766587320701,0.07490494985324003,0.07565765453824055,0.07412696633804014,0.1838596347896668
2014-05-07,0.07396703045716008,0.07362301302605899,0.07442964130914097,0.07375075171336809,0.13417933591038825
2014-05-08,0.07329747298633621,0.07370221488476102,0.07478722891115736,0.07355975044238072,0.10570000976811111
2014-05-09,0.07262505436412753,0.0722248494128893,0.07366515678372763,0.07311418041094828,0.13891072071052474
2014-05-12,0.07315974951134424,0.07356644497573532,0.07497211316308787,0.07444011147761126,0.09644202918611915
2014-05-13,0.07397720688882314,0.07372575440818809,0.0755821550547142,0.07460924482395229,0.06747272635565861
2014-05-14,0.07405515075552585,0.07424357804707621,0.07577440481769586,0.07462925353233316,0.07108459785585898
2014-05-15,0.07446658705969286,0.07409870643128409,0.07509038854695793,0.07371070109631592,0.1059973330835413
2014-05-16,0.07336638779253343,0.07426714135841486,0.07460240239089609,0.07529135585811281,0.13059932047969824
2014-05-19,0.07503758044180356,0.07604146527798118,0.07680779007723658,0.07657909552398914,0.15308212077556962
2014-05-20,0.07624474406554085,0.0758730569590357,0.07743630148435905,0.07660089704805456,0.10815899494317403
2014-05-21,0.07612150257006109,0.07592738750996013,0.07768218950640346,0.07689193079418269,0.08758452490654334
2014-05-22,0.07662360615654756,0.07649773436408873,0.0780593245941331,0.07706655325521225,0.08969764418406502
2014-05-23,0.07674140896062495,0.0773812695309943,0.07849743029898741,0.07831428657109035,0.10673609050504386
2014-05-27,0.07830565442241888,0.07939639103701439,0.08019074987180805,0.08040597127033339,0.16993701545794104
2014-05-28,0.08014363692067064,0.08011520249021521,0.08169739406404322,0.08011132975930915,0.1518503527545017
2014-05-29,0.08047534667953152,0.08138983784953983,0.08243500048060731,0.08217938691851176,0.18489419857090858
2014-05-30,0.08231154543334998,0.08271158228270169,0.0826439410623512,0.08174654366508702,0.2865014077077927
2014-06-02,0.08158287174681966,0.08102050978940525,0.08146080362961615,0.08095531434296455,0.18103506329308003
2014-06-03,0.08058587714952917,0.08172837364992047,0.08252369810115132,0.08257222382193824,0.13951295211983994
2014-06-04,0.08221363008245872,0.0833850756933752,0.08397675998954703,0.08389640633997061,0.16268596725510284
2014-06-05,0.08380148486352412,0.08365306178723614,0.08517839712437768,0.08435660663273023,0.1455246475231554
2014-06-06,0.08447208125819572,0.08399519868443836,0.08552218048868046,0.08403278206639608,0.1705180094875827
2014-06-09,0.08429082773555402,0.08506342551412326,0.08511179111535097,0.08591168610411332,0.14436222604796042
2014-06-10,0.08686656296105141,0.08654631225502352,0.08746697497865538,0.08661199089744318,0.11697467458727022
2014-06-11,0.08610525219269718,0.08617875375384305,0.08733755819534893,0.0861154252198719,0.07992628245465752
2014-06-12,0.08599106758036104,0.08536763039581399,0.08530592355386495,0.08411649106539651,0.09957735989139897
2014-06-13,0.08365644271285697,0.08323841587957256,0.08398599683131444,0.08283054421520478,0.09909193407028848
2014-06-16,0.08278099019310553,0.08363132549356224,0.08472362054442822,0.08400191686303646,0.057995437322343496
2014-06-17,0.08379601556676994,0.0835679323029572,0.08517652153349904,0.0838491180595993,0.04535052809832647
2014-06-18,0.08374524390512408,0.08304829044120626,0.08459418055476033,0.08397641903996705,0.053559425466034524
2014-06-19,0.08377066244697343,0.08306100383897834,0.08458127461490716,0.0835690293425578,0.05792392369691203
2014-06-20,0.08321235104356778,0.08337782038081883,0.08401187417216395,0.08235945422717594,0.19958591443795629
2014-06-23,0.08253989311148432,0.08219916124839478,0.08362367077469393,0.08225760680282362,0.07562029537186028
2014-06-24,0.08181667820515293,0.08235125012246262,0.08309312905946858,0.08155734627654773,0.06552603878823196
2014-06-25,0.08113148403522286,0.08103313191246415,0.08239431344191024,0.08165917156737307,0.060829977384899495
2014-06-26,0.08133449855800978,0.0814767249839724,0.08258842075750734,0.08234670531564123,0.05164156005673631
2014-06-27,0.08190550373295857,0.08268078271522879,0.08384367255669455,0.08372181707923151,0.1196878581945486
2014-06-30,0.0835295697815189,0.08487335371126549,0.08555178773777125,0.08493134792755944,0.08816400198049401
2014-07-01,0.08533128377820712,0.08530426185564079,0.08689758905148866,0.08568253769939324,0.06376420310714784
2014-07-02,0.08577534472135759,0.08529155366470607,0.08684579442226098,0.08563158632030837,0.04261784077502133
2014-07-03,0.08552159964252787,0.08534227379359034,0.0869881630542838,0.08633186898011122,0.03054027297942721
2014-07-07,0.08611793884874014,0.08773763087253426,0.0881527940385696,0.08880189312261544,0.10330256965251042
2014-07-08,0.08882047567698576,0.08876418879534076,0.08791983458685165,0.08801246768294102,0.12227318410787376
2014-07-09,0.08776737886213024,0.08768691269496505,0.08900684185023952,0.08806340799526241,0.059891631936056414
2014-07-10,0.08563580068168894,0.08717999452080293,0.08740225751649469,0.08761781583030298,0.06693464050127584
2014-07-11,0.08766589299317498,0.08761089415921157,0.08913626543515973,0.08784698636855004,0.05465163356353317
2014-07-14,0.08830032643679758,0.08887830870305974,0.09015858342344517,0.08941305513607373,0.07370459704212061
2014-07-15,0.08949301413877384,0.08882761166897492,0.08935627606814957,0.08797433161597176,0.07948614859632026
2014-07-16,0.08970867682984557,0.08914442530093637,0.08898097070948952,0.08728676466741314,0.09664595137257673
2014-07-17,0.08724716904789367,0.08683777376694277,0.08617290524000412,0.08513503170950057,0.10510124568608954
2014-07-18,0.08545819338917701,0.08615343004157129,0.0867552648941987,0.08684118356921719,0.08925989411324216
2014-07-21,0.08719642089240631,0.08648291236027007,0.08766105578204648,0.08621727264422421,0.0656192232092487
2014-07-22,0.08680312154070915,0.08634352870651295,0.0881787028600721,0.08721040399936675,0.10054821153362
2014-07-23,0.08774201083094388,0.09013298470630617,0.08953740589798713,0.09035520191184093,0.18229261956089443
2014-07-24,0.08979753731902868,0.08942329611747277,0.09115499855141579,0.09015152919666328,0.08003030227346691
2014-07-25,0.08955644120012096,0.09008231506617587,0.09143966976699137,0.09096636392529922,0.07513270247119125
2014-07-28,0.09078719567608601,0.0918566635918699,0.09261725252821885,0.09268519829596963,0.10081042816020201
2014-07-29,0.09270307008059339,0.09211010990201111,0.0935230376278434,0.09187030823351627,0.07442623453511078
2014-07-30,0.09157386620756494,0.0911722755325463,0.09277253329682954,0.09157751487199403,0.05246721736853588
2014-07-31,0.08994976198079543,0.08958801651587457,0.08974446544587923,0.0883308031345866,0.10411522448695881
2014-08-01,0.08708222648241976,0.08853607767636988,0.08907154589850584,0.08900558797132008,0.08605911760529474
2014-08-04,0.08894742844628592,0.0884854258254063,0.08953744522738859,0.08831809849010586,0.06752408614119575
2014-08-05,0.08766591096881288,0.08734476193925549,0.08848926481318006,0.08771968538818226,0.10214318208869738
2014-08-06,0.0868919460101924,0.08709130050260194,0.08894218844980711,0.08751597947271414,0.06449017475925507
2014-08-07,0.08771943800356033,0.08829182651916724,0.08875849760658268,0.087503175227362,0.08215837439994245
2014-08-08,0.08686505578494289,0.08685250708434303,0.0876920576746742,0.08783579787066673,0.07165670685931065
2014-08-11,0.08815296487408711,0.08845740168920328,0.08972083475876216,0.0894352661303881,0.06021452679027725
2014-08-12,0.08913481655940655,0.0894763494356392,0.09072220565521105,0.08940967977321079,0.05416837482198118
2014-08-13,0.08927505530115085,0.08993485321612975,0.09128138372580838,0.09103466798952856,0.0500964323315051
2014-08-14,0.09077974095985439,0.09035521217945465,0.09226978564781639,0.0913673902337046,0.04186153000909469
2014-08-15,0.09150656035449842,0.09114490323898457,0.09234780953283929,0.09198157347359429,0.08701263261104752
2014-08-18,0.0922589015535149,0.0926478823844737,0.09380436688807513,0.0934914562829047,0.08402422989983596
2014-08-19,0.09343197761044497,0.09431636894020977,0.09554695075324386,0.09524437628510887,0.13132507542384964
2014-08-20,0.09474536633468353,0.09483858944294275,0.09636625796805488,0.09529557113299042,0.09513484679641442
2014-08-21,0.09491111305994343,0.09464752743098741,0.09657432237341178,0.09530835324481557,0.05348141060192747
2014-08-22,0.09455412617958947,0.09532262934004447,0.09667840999624448,0.09625525872888133,0.07668216435553953
2014-08-25,0.09646675172878971,0.09621414771259167,0.09809585954476431,0.09653669759106798,0.06820021496345681
2014-08-26,0.09599496701391558,0.09536079161380452,0.09754967792435747,0.0957050081816444,0.05277494266584701
2014-08-27,0.09548491659504882,0.09672364257050138,0.09734159869114654,0.09729163899572318,0.09441971054209983
2014-08-28,0.09621178379740389,0.09699116370838211,0.09846005466737541,0.0974452346061313,0.12929018771839085
2014-08-29,0.0978311640048593,0.09714397623511274,0.09929232307559223,0.09776508620437432,0.07757283405409497
2014-09-02,0.09808621177713667,0.09821389946983329,0.09996860237307549,0.09878875075997193,0.09700937061454205
2014-09-03,0.09813715547247587,0.09752604218277157,0.0945845780122442,0.09320988461955623,0.2527292064517642
2014-09-04,0.09271790540988725,0.09356489008434403,0.09355723122252994,0.09216068904059876,0.16668964673948525
2014-09-05,0.09265416545971741,0.09267332031554516,0.09423348400396771,0.09324830842237611,0.1076128908944247
2014-09-08,0.09329171046653656,0.09257140528998824,0.09389535035278766,0.09246776959378014,0.0813905781123556
2014-09-09,0.09301119058317378,0.09737323741050859,0.09141144912590944,0.09199434451865596,0.3923439571338661
2014-09-10,0.09164680479689474,0.09486406041008376,0.09351821799960529,0.09584576634640993,0.19952436937849408
2014-09-11,0.09470713045074317,0.09528440576947979,0.09593712551501975,0.0963959947601199,0.11605604956240977
2014-09-12,0.09572720196447079,0.09623965192913449,0.09783579392866572,0.09669027106794911,0.11664766228188818
2014-09-15,0.09776740337845352,0.09733503143396084,0.09830396933331954,0.0966518804654197,0.11380965489203855
2014-09-16,0.09392929835846439,0.09505513564065439,0.09498776967154597,0.09566665077940545,0.1259270969515096
2014-09-17,0.09580372648773289,0.09574293319786588,0.09719857487303017,0.09658792563923999,0.11296449386421221
2014-09-18,0.09664530081837466,0.0964434451022698,0.09846002362185514,0.09685661558989192,0.06176268842689041
2014-09-19,0.09710434695874812,0.09644344555778235,0.09708152457999038,0.09579459363205536,0.13458306283214222
2014-09-22,0.09647955132018354,0.09617598424903441,0.09718557775912291,0.09592255861823223,0.09532858370894691
2014-09-23,0.09494940356941872,0.09719494973289443,0.09713356567709998,0.09794424603843274,0.11832953272726258
2014-09-24,0.0969386050148015,0.09708031231481028,0.09799187355309259,0.09680545394230083,0.11132899892139032
2014-09-25,0.09483464040916706,0.09435460583343018,0.09346622164357617,0.09184082637559227,0.19783924831378188
2014-09-26,0.09230986605217145,0.09440553137875655,0.09435052137859419,0.09552588154787645,0.11609375674672816
2014-09-29,0.0924629051715119,0.09401071108804486,0.09464964593767204,0.09470699638380498,0.08877945257511625
2014-09-30,0.09521714870101444,0.09541174894569394,0.09712052770408276,0.09552588154787645,0.1006936225719973
2014-10-01,0.0949366396921224,0.0943291329579304,0.0947406776498688,0.09351702050655503,0.09251766481357888
2014-10-02,0.09325346709227217,0.09373048797999357,0.09388236150338887,0.09443828429962609,0.08442687328181066
